2025-03-11 14:42:08,7,6,1
2025-03-11 14:42:22,7,6,1
2025-03-11 14:42:22,7,6,1
2025-03-11 14:42:22,7,6,1
2025-03-11 14:42:22,7,6,1
2025-03-11 14:42:23,7,6,1
2025-03-11 14:42:23,7,6,1
2025-03-11 14:42:23,7,6,1
2025-03-11 14:42:24,7,6,1
2025-03-11 14:42:24,7,6,1
2025-03-11 14:42:24,7,6,1
2025-03-11 14:42:25,7,6,1
2025-03-11 14:42:25,7,6,1
2025-03-11 14:42:25,7,6,1
2025-03-11 14:42:26,7,6,1
2025-03-11 14:42:26,7,6,1
2025-03-11 14:42:26,7,6,1
2025-03-11 14:42:27,7,6,1
2025-03-11 14:42:27,7,6,1
2025-03-11 14:42:27,7,6,1
2025-03-11 14:42:28,7,6,1
2025-03-11 14:42:28,7,6,1
2025-03-11 14:42:28,7,6,1
2025-03-11 14:42:29,7,6,1
2025-03-11 14:42:29,7,6,1
2025-03-11 14:42:30,7,6,1
2025-03-11 14:42:30,7,6,1
2025-03-11 14:42:31,7,6,1
2025-03-11 14:42:31,7,6,1
2025-03-11 14:42:31,7,6,1
2025-03-11 14:42:32,7,6,1
2025-03-11 14:42:32,7,6,1
2025-03-11 14:42:33,7,6,1
2025-03-11 14:42:33,7,6,1
2025-03-11 14:42:34,7,6,1
2025-03-11 14:42:34,7,6,1
2025-03-11 14:42:34,7,6,1
2025-03-11 14:42:35,7,6,1
2025-03-11 14:42:35,7,6,1
2025-03-11 14:42:35,7,6,1
2025-03-11 14:42:36,7,6,1
2025-03-11 14:42:36,7,6,1
2025-03-11 14:42:36,7,6,1
2025-03-11 14:42:37,7,6,1
2025-03-11 14:42:37,7,6,1
2025-03-11 14:42:37,7,6,1
2025-03-11 14:42:38,7,6,1
2025-03-11 14:42:38,7,6,1
2025-03-11 14:42:38,7,6,1
2025-03-11 14:42:39,7,6,1
2025-03-11 14:42:39,7,6,1
2025-03-11 14:42:39,7,6,1
2025-03-11 14:42:40,7,6,1
2025-03-11 14:42:40,7,6,1
2025-03-11 14:42:40,7,6,1
2025-03-11 14:42:41,7,6,1
2025-03-11 14:42:41,7,6,1
2025-03-11 14:42:42,7,6,1
2025-03-11 14:42:43,7,6,1
2025-03-11 14:42:43,7,6,1
2025-03-11 14:42:44,7,6,1
2025-03-11 14:42:44,7,6,1
2025-03-11 14:42:44,7,6,1
2025-03-11 14:42:45,7,6,1
2025-03-11 14:42:45,7,6,1
2025-03-11 14:42:46,7,6,1
2025-03-11 14:42:46,7,6,1
2025-03-11 14:42:46,7,6,1
2025-03-11 14:42:47,7,6,1
2025-03-11 14:42:47,7,6,1
2025-03-11 14:42:47,7,6,1
2025-03-11 14:42:48,7,6,1
2025-03-11 14:42:48,7,6,1
2025-03-11 14:42:48,7,6,1
2025-03-11 14:42:49,7,6,1
2025-03-11 14:42:49,7,6,1
2025-03-11 14:42:49,7,6,1
2025-03-11 14:42:50,7,6,1
2025-03-11 14:42:50,7,6,1
2025-03-11 14:42:51,7,6,1
2025-03-11 14:42:51,7,6,1
2025-03-11 14:42:51,7,6,1
2025-03-11 14:42:52,7,6,1
2025-03-11 14:43:15,7,6,1
2025-03-11 14:43:16,7,6,1
2025-03-11 14:43:16,7,6,1
2025-03-11 14:43:17,7,6,1
2025-03-11 14:43:17,7,6,1
2025-03-11 14:43:18,7,6,1
2025-03-11 14:43:18,7,6,1
2025-03-11 14:43:18,7,6,1
2025-03-11 14:43:19,7,6,1
2025-03-11 14:43:19,7,6,1
2025-03-11 14:43:19,7,6,1
2025-03-11 14:43:20,7,6,1
2025-03-11 14:43:20,7,6,1
2025-03-11 14:43:20,7,6,1
2025-03-11 14:43:21,7,6,1
2025-03-11 14:43:21,7,6,1
2025-03-11 14:43:21,7,6,1
2025-03-11 14:43:22,7,6,1
2025-03-11 14:43:22,7,6,1
2025-03-11 14:43:23,7,6,1
2025-03-11 14:43:23,7,6,1
2025-03-11 14:43:23,7,6,1
2025-03-11 14:43:24,7,6,1
2025-03-11 14:43:24,7,6,1
2025-03-11 14:43:24,7,6,1
2025-03-11 14:43:25,7,6,1
2025-03-11 14:43:25,7,6,1
2025-03-11 14:43:25,7,6,1
2025-03-11 14:43:26,7,6,1
2025-03-11 14:43:26,7,6,1
2025-03-11 14:43:27,7,6,1
2025-03-11 14:43:55,0,0,0
2025-03-11 14:43:55,0,0,0
2025-03-11 14:43:55,0,0,0
2025-03-11 14:43:56,0,0,0
2025-03-11 14:43:56,0,0,0
2025-03-11 14:43:56,0,0,0
2025-03-11 14:43:57,0,0,0
2025-03-11 14:43:57,0,0,0
2025-03-11 14:43:57,0,0,0
2025-03-11 14:43:58,0,0,0
2025-03-11 14:43:58,0,0,0
2025-03-11 14:43:58,0,0,0
2025-03-11 14:43:58,0,0,0
2025-03-11 14:43:59,0,0,0
2025-03-11 14:43:59,0,0,0
2025-03-11 14:43:59,0,0,0
2025-03-11 14:44:00,0,0,0
2025-03-11 14:44:00,0,0,0
2025-03-11 14:44:00,0,0,0
2025-03-11 14:44:01,0,0,0
2025-03-11 14:44:01,0,0,0
2025-03-11 14:44:01,0,0,0
2025-03-11 14:44:01,0,0,0
2025-03-11 14:44:02,0,0,0
2025-03-11 14:44:02,0,0,0
2025-03-11 14:44:02,0,0,0
2025-03-11 14:44:03,0,0,0
2025-03-11 14:44:03,0,0,0
2025-03-11 14:44:03,0,0,0
2025-03-11 14:44:03,0,0,0
2025-03-11 14:44:04,0,0,0
2025-03-11 14:44:04,0,0,0
2025-03-11 14:44:04,0,0,0
2025-03-11 14:44:05,0,0,0
2025-03-11 14:44:05,0,0,0
2025-03-11 14:44:05,0,0,0
2025-03-11 14:44:06,0,0,0
2025-03-11 14:44:06,0,0,0
2025-03-11 14:44:06,0,0,0
2025-03-11 14:44:06,0,0,0
2025-03-11 14:44:07,0,0,0
2025-03-11 14:44:07,0,0,0
2025-03-11 14:44:07,0,0,0
2025-03-11 14:44:08,0,0,0
2025-03-11 14:44:08,0,0,0
2025-03-11 14:44:08,0,0,0
2025-03-11 14:44:08,0,0,0
2025-03-11 14:44:09,0,0,0
2025-03-11 14:44:09,0,0,0
2025-03-11 14:44:09,0,0,0
2025-03-11 14:44:10,0,0,0
2025-03-11 14:44:10,0,0,0
2025-03-11 14:44:10,0,0,0
2025-03-11 14:44:11,0,0,0
2025-03-11 14:44:11,0,0,0
2025-03-11 14:44:11,0,0,0
2025-03-11 14:44:11,0,0,0
2025-03-11 14:44:12,0,0,0
2025-03-11 14:44:12,0,0,0
2025-03-11 14:44:12,0,0,0
2025-03-11 14:44:13,0,0,0
2025-03-11 14:44:13,0,0,0
2025-03-11 14:44:13,0,0,0
2025-03-11 14:44:14,0,0,0
2025-03-11 14:44:14,0,0,0
2025-03-11 14:44:15,0,0,0
2025-03-11 14:44:15,0,0,0
2025-03-11 14:44:15,0,0,0
2025-03-11 14:44:16,0,0,0
2025-03-11 14:44:16,0,0,0
2025-03-11 14:44:16,0,0,0
2025-03-11 14:44:17,0,0,0
2025-03-11 14:44:17,0,0,0
2025-03-11 14:44:17,0,0,0
2025-03-11 14:44:18,0,0,0
2025-03-11 14:44:18,0,0,0
2025-03-11 14:44:18,0,0,0
2025-03-11 14:44:19,0,0,0
2025-03-11 14:44:19,0,0,0
2025-03-11 14:44:19,0,0,0
2025-03-11 14:44:20,0,0,0
2025-03-11 14:44:20,0,0,0
2025-03-11 14:44:20,0,0,0
2025-03-11 14:44:21,0,0,0
2025-03-11 14:44:21,0,0,0
2025-03-11 14:44:22,0,0,0
2025-03-11 14:44:22,0,0,0
2025-03-11 14:44:23,0,0,0
2025-03-11 14:44:23,0,0,0
2025-03-11 14:44:58,1,0,1
2025-03-11 14:44:58,1,0,1
2025-03-11 14:44:58,1,0,1
2025-03-11 14:44:58,1,0,1
2025-03-11 14:44:59,1,0,1
2025-03-11 14:44:59,1,0,1
2025-03-11 14:44:59,1,0,1
2025-03-11 14:44:59,1,0,1
2025-03-11 14:45:00,1,0,1
2025-03-11 14:45:00,1,0,1
2025-03-11 14:45:00,1,0,1
2025-03-11 14:45:01,1,0,1
2025-03-11 14:45:01,1,0,1
2025-03-11 14:45:01,1,0,1
2025-03-11 14:45:01,1,0,1
2025-03-11 14:45:02,1,0,1
2025-03-11 14:45:02,1,0,1
2025-03-11 14:45:02,1,0,1
2025-03-11 14:45:03,1,0,1
2025-03-11 14:45:03,1,0,1
2025-03-11 14:45:03,1,0,1
2025-03-11 14:45:04,1,0,1
2025-03-11 14:45:04,1,0,1
2025-03-11 14:45:04,1,0,1
2025-03-11 14:45:05,1,0,1
2025-03-11 14:45:05,1,0,1
2025-03-11 14:45:05,1,0,1
2025-03-11 14:45:06,1,0,1
2025-03-11 14:45:06,1,0,1
2025-03-11 14:45:06,1,0,1
2025-03-11 14:45:06,1,0,1
2025-03-11 14:45:07,1,0,1
2025-03-11 14:45:07,1,0,1
2025-03-11 14:45:07,1,0,1
2025-03-11 14:45:08,1,0,1
2025-03-11 14:45:08,1,0,1
2025-03-11 14:45:08,1,0,1
2025-03-11 14:45:08,1,0,1
2025-03-11 14:45:09,1,0,1
2025-03-11 14:45:09,1,0,1
2025-03-11 14:45:09,1,0,1
2025-03-11 14:45:09,1,0,1
2025-03-11 14:45:10,1,0,1
2025-03-11 14:45:10,1,0,1
2025-03-11 14:45:10,1,0,1
2025-03-11 14:45:11,1,0,1
2025-03-11 14:45:11,1,0,1
2025-03-11 14:45:11,1,0,1
2025-03-11 14:45:12,1,0,1
2025-03-11 14:45:12,1,0,1
2025-03-11 14:45:12,1,0,1
2025-03-11 14:45:12,1,0,1
2025-03-11 14:45:13,1,0,1
2025-03-11 14:45:13,1,0,1
2025-03-11 14:45:13,1,0,1
2025-03-11 14:45:14,1,0,1
2025-03-11 14:45:14,1,0,1
2025-03-11 14:45:14,1,0,1
2025-03-11 14:45:14,1,0,1
2025-03-11 14:45:15,1,0,1
2025-03-11 14:45:15,1,0,1
2025-03-11 14:45:15,1,0,1
2025-03-11 14:45:16,1,0,1
2025-03-11 14:45:16,1,0,1
2025-03-11 14:45:16,1,0,1
2025-03-11 14:45:17,1,0,1
2025-03-11 14:45:17,1,0,1
2025-03-11 14:45:17,1,0,1
2025-03-11 14:45:17,1,0,1
2025-03-11 14:45:18,1,0,1
2025-03-11 14:45:18,1,0,1
2025-03-11 14:45:18,1,0,1
2025-03-11 14:45:19,1,0,1
2025-03-11 14:45:19,1,0,1
2025-03-11 14:45:20,1,0,1
2025-03-11 14:45:20,1,0,1
2025-03-11 14:45:20,1,0,1
2025-03-11 14:45:20,1,0,1
2025-03-11 14:45:21,1,0,1
2025-03-11 14:45:21,1,0,1
2025-03-11 14:45:21,1,0,1
2025-03-11 14:45:22,1,0,1
2025-03-11 14:45:22,1,0,1
2025-03-11 14:45:22,1,0,1
2025-03-11 14:45:23,1,0,1
2025-03-11 14:45:23,1,0,1
2025-03-11 14:45:23,1,0,1
2025-03-11 14:45:24,1,0,1
2025-03-11 14:45:24,1,0,1
2025-03-11 14:45:24,1,0,1
2025-03-11 14:45:25,1,0,1
2025-03-11 14:45:25,1,0,1
2025-03-11 14:45:25,1,0,1
2025-03-11 14:45:26,1,0,1
2025-03-11 14:45:26,1,0,1
2025-03-11 14:45:26,1,0,1
2025-03-11 14:45:27,1,0,1
2025-03-11 14:45:27,1,0,1
2025-03-11 14:45:27,1,0,1
2025-03-11 14:45:28,1,0,1
2025-03-11 14:45:30,1,0,1
2025-03-11 14:45:30,1,0,1
2025-03-11 14:45:31,1,0,1
2025-03-11 14:45:31,1,0,1
2025-03-11 14:45:31,1,0,1
2025-03-11 14:45:31,1,0,1
2025-03-11 14:45:32,1,0,1
2025-03-11 14:45:32,1,0,1
2025-03-11 14:45:32,1,0,1
2025-03-11 14:45:33,1,0,1
2025-03-11 14:45:33,1,0,1
2025-03-11 14:45:33,1,0,1
2025-03-11 14:45:34,1,0,1
2025-03-11 14:45:34,1,0,1
2025-03-11 14:45:34,1,0,1
2025-03-11 14:45:34,1,0,1
2025-03-11 14:45:35,1,0,1
2025-03-11 14:45:35,1,0,1
2025-03-11 14:45:35,1,0,1
2025-03-11 14:45:36,1,0,1
2025-03-11 14:45:36,1,0,1
2025-03-11 14:45:36,1,0,1
2025-03-11 14:45:37,1,0,1
2025-03-11 14:45:37,1,0,1
2025-03-11 14:45:37,1,0,1
2025-03-11 14:45:38,1,0,1
2025-03-11 14:45:38,1,0,1
2025-03-11 14:45:38,1,0,1
2025-03-11 14:45:39,1,0,1
2025-03-11 14:45:39,1,0,1
2025-03-11 14:45:39,1,0,1
2025-03-11 14:45:39,1,0,1
2025-03-11 14:45:40,1,0,1
2025-03-11 14:45:40,1,0,1
2025-03-11 14:45:40,1,0,1
2025-03-11 14:45:41,1,0,1
2025-03-11 14:45:41,1,0,1
2025-03-11 14:45:41,1,0,1
2025-03-11 14:45:42,1,0,1
2025-03-11 14:45:42,1,0,1
2025-03-11 14:45:43,1,0,1
2025-03-11 14:45:43,1,0,1
2025-03-11 14:45:43,1,0,1
2025-03-11 14:45:44,1,0,1
2025-03-11 14:45:44,1,0,1
2025-03-11 14:45:44,1,0,1
2025-03-11 14:45:45,1,0,1
2025-03-11 14:45:45,1,0,1
2025-03-11 14:45:45,1,0,1
2025-03-11 14:45:46,1,0,1
2025-03-11 14:45:46,1,0,1
2025-03-11 14:45:46,1,0,1
2025-03-11 14:45:47,1,0,1
2025-03-11 14:45:47,1,0,1
2025-03-11 14:45:48,1,0,1
2025-03-11 14:45:48,1,0,1
2025-03-11 14:45:49,1,0,1
2025-03-11 14:45:49,1,0,1
2025-03-11 14:45:50,1,0,1
2025-03-11 14:45:50,1,0,1
2025-03-11 14:45:51,1,0,1
2025-03-11 14:45:51,1,0,1
2025-03-11 14:45:52,1,0,1
2025-03-11 14:45:52,1,0,1
2025-03-11 14:45:52,1,0,1
2025-03-11 14:45:53,1,0,1
2025-03-11 14:45:53,1,0,1
2025-03-11 14:45:53,1,0,1
2025-03-11 14:45:54,1,0,1
2025-03-11 14:45:54,1,0,1
2025-03-11 14:45:54,1,0,1
2025-03-11 14:45:55,1,0,1
2025-03-11 14:45:55,1,0,1
2025-03-11 14:45:56,1,0,1
2025-03-11 14:45:56,1,0,1
2025-03-11 14:45:56,1,0,1
2025-03-11 14:45:57,1,0,1
2025-03-11 14:45:57,1,0,1
2025-03-11 14:45:57,1,0,1
2025-03-11 14:45:58,1,0,1
2025-03-11 14:45:58,1,0,1
2025-03-11 14:45:58,1,0,1
2025-03-11 14:45:59,1,0,1
2025-03-11 14:45:59,1,0,1
2025-03-11 14:45:59,1,0,1
2025-03-11 14:46:00,1,0,1
2025-03-11 14:46:00,1,0,1
2025-03-11 14:46:03,1,0,1
2025-03-11 14:46:03,1,0,1
2025-03-11 14:46:03,1,0,1
2025-03-11 14:46:04,1,0,1
2025-03-11 14:46:04,1,0,1
2025-03-11 14:46:04,1,0,1
2025-03-11 14:46:05,1,0,1
2025-03-11 14:46:05,1,0,1
2025-03-11 14:46:06,1,0,1
2025-03-11 14:46:06,1,0,1
2025-03-11 14:46:06,1,0,1
2025-03-11 14:46:07,1,0,1
2025-03-11 14:46:07,1,0,1
2025-03-11 14:46:07,1,0,1
2025-03-11 14:46:08,1,0,1
2025-03-11 14:46:08,1,0,1
2025-03-11 14:46:08,1,0,1
2025-03-11 14:46:09,1,0,1
2025-03-11 14:46:09,1,0,1
2025-03-11 14:46:09,1,0,1
2025-03-11 14:46:10,1,0,1
2025-03-11 14:46:10,1,0,1
2025-03-11 14:46:10,1,0,1
2025-03-11 14:46:11,1,0,1
2025-03-11 14:46:11,1,0,1
2025-03-11 14:46:12,1,0,1
2025-03-11 14:46:12,1,0,1
2025-03-11 14:46:12,1,0,1
2025-03-11 14:46:13,1,0,1
2025-03-11 14:46:13,1,0,1
2025-03-11 14:46:13,1,0,1
2025-03-11 14:46:14,1,0,1
2025-03-11 14:46:14,1,0,1
2025-03-11 14:46:14,1,0,1
2025-03-11 14:46:15,1,0,1
2025-03-11 14:46:15,1,0,1
2025-03-11 14:46:16,1,0,1
2025-03-11 14:46:16,1,0,1
2025-03-11 14:46:17,1,0,1
2025-03-11 14:46:17,1,0,1
2025-03-11 14:46:17,1,0,1
2025-03-11 14:46:18,1,0,1
2025-03-11 14:46:18,1,0,1
2025-03-11 14:46:19,1,0,1
2025-03-11 14:46:19,1,0,1
2025-03-11 14:46:19,1,0,1
2025-03-11 14:46:20,1,0,1
2025-03-11 14:46:20,1,0,1
2025-03-11 14:46:20,1,0,1
2025-03-11 14:46:21,1,0,1
2025-03-11 14:46:22,1,0,1
2025-03-11 14:46:22,1,0,1
2025-03-11 14:46:22,1,0,1
2025-03-11 14:46:23,1,0,1
2025-03-11 14:46:23,1,0,1
2025-03-11 14:46:24,1,0,1
2025-03-11 14:46:24,1,0,1
2025-03-11 14:46:24,1,0,1
2025-03-11 14:46:25,1,0,1
2025-03-11 14:46:25,1,0,1
2025-03-11 14:46:26,1,0,1
2025-03-11 14:46:26,1,0,1
2025-03-11 14:46:27,1,0,1
2025-03-11 14:46:27,1,0,1
2025-03-11 14:46:28,1,0,1
2025-03-11 14:46:28,1,0,1
2025-03-11 14:46:28,1,0,1
2025-03-11 14:46:29,1,0,1
2025-03-11 14:46:29,1,0,1
2025-03-11 14:46:30,1,0,1
2025-03-11 14:46:30,1,0,1
2025-03-11 14:46:31,1,0,1
2025-03-11 14:46:31,1,0,1
2025-03-11 14:46:31,1,0,1
2025-03-11 14:46:32,1,0,1
2025-03-11 14:46:32,1,0,1
2025-03-11 14:46:32,1,0,1
2025-03-11 14:46:33,1,0,1
2025-03-11 14:46:35,1,0,1
2025-03-11 14:46:36,1,0,1
2025-03-11 14:46:36,1,0,1
2025-03-11 14:46:36,1,0,1
2025-03-11 14:46:37,1,0,1
2025-03-11 14:46:37,1,0,1
2025-03-11 14:46:37,1,0,1
2025-03-11 14:46:38,1,0,1
2025-03-11 14:46:38,1,0,1
2025-03-11 14:46:38,1,0,1
2025-03-11 14:46:39,1,0,1
2025-03-11 14:46:39,1,0,1
2025-03-11 14:46:39,1,0,1
2025-03-11 14:46:40,1,0,1
2025-03-11 14:46:40,1,0,1
2025-03-11 14:46:40,1,0,1
2025-03-11 14:46:41,1,0,1
2025-03-11 14:46:41,1,0,1
2025-03-11 14:46:41,1,0,1
2025-03-11 14:46:42,1,0,1
2025-03-11 14:46:42,1,0,1
2025-03-11 14:46:42,1,0,1
2025-03-11 14:46:43,1,0,1
2025-03-11 14:46:43,1,0,1
2025-03-11 14:46:44,1,0,1
2025-03-11 14:46:44,1,0,1
2025-03-11 14:46:45,1,0,1
2025-03-11 14:46:45,1,0,1
2025-03-11 14:46:45,1,0,1
2025-03-11 14:46:46,1,0,1
2025-03-11 14:46:46,1,0,1
2025-03-11 14:46:47,1,0,1
2025-03-11 14:46:47,1,0,1
2025-03-11 14:46:48,1,0,1
2025-03-11 14:46:48,1,0,1
2025-03-11 14:46:48,1,0,1
2025-03-11 14:46:49,1,0,1
2025-03-11 14:46:49,1,0,1
2025-03-11 14:46:50,1,0,1
2025-03-11 14:46:50,1,0,1
2025-03-11 14:46:50,1,0,1
2025-03-11 14:46:51,1,0,1
2025-03-11 14:46:52,1,0,1
2025-03-11 14:46:52,1,0,1
2025-03-11 14:46:52,1,0,1
2025-03-11 14:46:53,1,0,1
2025-03-11 14:46:53,1,0,1
2025-03-11 14:46:53,1,0,1
2025-03-11 14:46:54,1,0,1
2025-03-11 14:46:54,1,0,1
2025-03-11 14:46:54,1,0,1
2025-03-11 14:46:55,1,0,1
2025-03-11 14:46:55,1,0,1
2025-03-11 14:46:55,1,0,1
2025-03-11 14:46:56,1,0,1
2025-03-11 14:46:56,1,0,1
2025-03-11 14:46:56,1,0,1
2025-03-11 14:46:57,1,0,1
2025-03-11 14:46:57,1,0,1
2025-03-11 14:46:57,1,0,1
2025-03-11 14:46:58,1,0,1
2025-03-11 14:46:58,1,0,1
2025-03-11 14:46:58,1,0,1
2025-03-11 14:46:59,1,0,1
2025-03-11 14:46:59,1,0,1
2025-03-11 14:46:59,1,0,1
2025-03-11 14:47:00,1,0,1
2025-03-11 14:47:00,1,0,1
2025-03-11 14:47:01,1,0,1
2025-03-11 14:47:01,1,0,1
2025-03-11 14:47:02,1,0,1
2025-03-11 14:47:02,1,0,1
2025-03-11 14:47:02,1,0,1
2025-03-11 14:47:03,1,0,1
2025-03-11 14:47:03,1,0,1
2025-03-11 14:47:03,1,0,1
2025-03-11 14:47:04,1,0,1
2025-03-11 14:47:04,1,0,1
2025-03-11 14:47:05,1,0,1
2025-03-11 14:47:05,1,0,1
2025-03-11 14:47:05,1,0,1
2025-03-11 14:47:08,1,0,1
2025-03-11 14:47:08,1,0,1
2025-03-11 14:47:09,1,0,1
2025-03-11 14:47:09,1,0,1
2025-03-11 14:47:09,1,0,1
2025-03-11 14:47:09,1,0,1
2025-03-11 14:47:10,1,0,1
2025-03-11 14:47:10,1,0,1
2025-03-11 14:47:10,1,0,1
2025-03-11 14:47:11,1,0,1
2025-03-11 14:47:11,1,0,1
2025-03-11 14:47:12,1,0,1
2025-03-11 14:47:12,1,0,1
2025-03-11 14:47:12,1,0,1
2025-03-11 14:47:13,1,0,1
2025-03-11 14:47:13,1,0,1
2025-03-11 14:47:13,1,0,1
2025-03-11 14:47:14,1,0,1
2025-03-11 14:47:14,1,0,1
2025-03-11 14:47:15,1,0,1
2025-03-11 14:47:15,1,0,1
2025-03-11 14:47:16,1,0,1
2025-03-11 14:47:16,1,0,1
2025-03-11 14:47:16,1,0,1
2025-03-11 14:47:17,1,0,1
2025-03-11 14:47:17,1,0,1
2025-03-11 14:47:18,1,0,1
2025-03-11 14:47:18,1,0,1
2025-03-11 14:47:18,1,0,1
2025-03-11 14:47:19,1,0,1
2025-03-11 14:47:19,1,0,1
2025-03-11 14:47:19,1,0,1
2025-03-11 14:47:20,1,0,1
2025-03-11 14:47:20,1,0,1
2025-03-11 14:47:23,2,0,2
2025-03-11 14:47:23,2,0,2
2025-03-11 14:47:24,2,0,2
2025-03-11 14:47:24,2,0,2
2025-03-11 14:47:25,2,0,2
2025-03-11 14:47:25,2,0,2
2025-03-11 14:47:25,2,0,2
2025-03-11 14:47:26,2,0,2
2025-03-11 14:47:26,2,0,2
2025-03-11 14:47:27,2,0,2
2025-03-11 14:47:27,2,0,2
2025-03-11 14:47:28,2,0,2
2025-03-11 14:47:28,2,0,2
2025-03-11 14:47:29,2,0,2
2025-03-11 14:47:29,2,0,2
2025-03-11 14:47:30,2,0,2
2025-03-11 14:47:30,2,0,2
2025-03-11 14:47:31,2,0,2
2025-03-11 14:47:31,2,0,2
2025-03-11 14:47:31,2,0,2
2025-03-11 14:47:32,2,0,2
2025-03-11 14:47:32,2,0,2
2025-03-11 14:47:32,2,0,2
2025-03-11 14:47:33,2,0,2
2025-03-11 14:47:33,2,0,2
2025-03-11 14:47:33,2,0,2
2025-03-11 14:47:34,2,0,2
2025-03-11 14:47:34,2,0,2
2025-03-11 14:47:34,2,0,2
2025-03-11 14:47:35,2,0,2
2025-03-11 14:47:35,2,0,2
2025-03-11 14:47:35,2,0,2
2025-03-11 14:47:36,2,0,2
2025-03-11 14:47:36,2,0,2
2025-03-11 14:47:36,2,0,2
2025-03-11 14:47:37,2,0,2
2025-03-11 14:47:37,2,0,2
2025-03-11 14:47:38,2,0,2
2025-03-11 14:47:38,2,0,2
2025-03-11 14:47:39,2,0,2
2025-03-11 14:47:39,2,0,2
2025-03-11 14:47:40,2,0,2
2025-03-11 14:47:40,2,0,2
2025-03-11 14:47:40,2,0,2
2025-03-11 14:47:41,2,0,2
2025-03-11 14:47:41,2,0,2
2025-03-11 14:47:42,2,0,2
2025-03-11 14:47:42,2,0,2
2025-03-11 14:47:42,2,0,2
2025-03-11 14:47:43,2,0,2
2025-03-11 14:47:43,2,0,2
2025-03-11 14:47:43,2,0,2
2025-03-11 14:47:44,2,0,2
2025-03-11 14:47:44,2,0,2
2025-03-11 14:47:44,2,0,2
2025-03-11 14:47:45,2,0,2
2025-03-11 14:47:45,2,0,2
2025-03-11 14:47:46,2,0,2
2025-03-11 14:47:46,2,0,2
2025-03-11 14:47:46,2,0,2
2025-03-11 14:47:47,2,0,2
2025-03-11 14:47:47,2,0,2
2025-03-11 14:47:48,2,0,2
2025-03-11 14:47:48,2,0,2
2025-03-11 14:47:49,2,0,2
2025-03-11 14:47:49,2,0,2
2025-03-11 14:47:50,2,0,2
2025-03-11 14:47:50,2,0,2
2025-03-11 14:47:51,2,0,2
2025-03-11 14:47:51,2,0,2
2025-03-11 14:47:51,2,0,2
2025-03-11 14:47:52,2,0,2
2025-03-11 14:47:52,2,0,2
2025-03-11 14:47:53,2,0,2
2025-03-11 14:47:53,2,0,2
2025-03-11 14:47:54,2,0,2
2025-03-11 14:47:54,2,0,2
2025-03-11 14:47:55,2,0,2
2025-03-11 14:47:55,2,0,2
2025-03-11 14:47:56,2,0,2
2025-03-11 14:47:56,2,0,2
2025-03-11 14:47:56,2,0,2
2025-03-11 14:47:57,2,0,2
2025-03-11 14:47:57,2,0,2
2025-03-11 14:47:57,2,0,2
2025-03-11 14:47:58,2,0,2
2025-03-11 14:47:58,2,0,2
2025-03-11 14:47:59,2,0,2
2025-03-11 14:47:59,2,0,2
2025-03-11 14:48:00,2,0,2
2025-03-11 14:48:00,2,0,2
2025-03-11 14:48:01,2,0,2
2025-03-11 14:48:01,2,0,2
2025-03-11 14:48:01,2,0,2
2025-03-11 14:48:02,2,0,2
2025-03-11 14:48:02,2,0,2
2025-03-11 14:48:02,2,0,2
2025-03-11 14:48:03,2,0,2
2025-03-11 14:48:03,2,0,2
2025-03-11 14:48:03,2,0,2
2025-03-11 14:48:04,2,0,2
2025-03-11 14:48:04,2,0,2
2025-03-11 14:48:05,2,0,2
2025-03-11 14:48:05,2,0,2
2025-03-11 14:48:05,2,0,2
2025-03-11 14:48:06,2,0,2
2025-03-11 14:48:06,2,0,2
2025-03-11 14:48:06,2,0,2
2025-03-11 14:48:07,2,0,2
2025-03-11 14:48:07,2,0,2
2025-03-11 14:48:08,2,0,2
2025-03-11 14:48:08,2,0,2
2025-03-11 14:48:08,2,0,2
2025-03-11 14:48:09,2,0,2
2025-03-11 14:48:09,2,0,2
2025-03-11 14:48:10,2,0,2
2025-03-11 14:48:10,2,0,2
2025-03-11 14:48:10,2,0,2
2025-03-11 14:48:11,2,0,2
2025-03-11 14:48:11,2,0,2
2025-03-11 14:48:12,2,0,2
2025-03-11 14:48:12,2,0,2
2025-03-11 14:48:12,2,0,2
2025-03-11 14:48:13,2,0,2
2025-03-11 14:48:13,2,0,2
2025-03-11 14:48:13,2,0,2
2025-03-11 14:48:14,2,0,2
2025-03-11 14:48:14,2,0,2
2025-03-11 14:48:15,2,0,2
2025-03-11 14:48:15,2,0,2
2025-03-11 14:48:16,2,0,2
2025-03-11 14:48:16,2,0,2
2025-03-11 14:48:16,2,0,2
2025-03-11 14:48:17,2,0,2
2025-03-11 14:48:17,2,0,2
2025-03-11 14:48:18,2,0,2
2025-03-11 14:48:18,2,0,2
2025-03-11 14:48:18,2,0,2
2025-03-11 14:48:18,2,0,2
2025-03-11 14:48:19,2,0,2
2025-03-11 14:48:19,2,0,2
2025-03-11 14:48:20,2,0,2
2025-03-11 14:48:20,2,0,2
2025-03-11 14:48:20,2,0,2
2025-03-11 14:48:21,2,0,2
2025-03-11 14:48:21,2,0,2
2025-03-11 14:48:22,2,0,2
2025-03-11 14:48:22,2,0,2
2025-03-11 14:48:23,2,0,2
2025-03-11 14:48:24,2,0,2
2025-03-11 14:48:24,2,0,2
2025-03-11 14:48:24,2,0,2
2025-03-11 14:48:25,2,0,2
